Date,Close,High,Low,Open,Volume
3/6/2024,1529.914429,1535.311326,1492.369111,1500.883133,2366177
3/7/2024,1523.819702,1539.545034,1516.794445,1535.311252,3181239
3/11/2024,1524.750244,1544.430166,1518.609022,1539.963761,2970902
3/12/2024,1521.912598,1549.269083,1519.539911,1522.191791,2414182
3/13/2024,1518.097534,1536.474749,1498.417608,1524.8436,2564135
3/14/2024,1562.528442,1566.017787,1498.091882,1520.423686,3513306
3/15/2024,1532.799316,1560.43488,1528.658559,1560.43488,3931561
3/18/2024,1529.170288,1547.687098,1520.656265,1535.218485,1183544
3/19/2024,1487.99585,1527.448721,1483.296821,1527.448721,1915379
3/20/2024,1476.783447,1506.559184,1468.409021,1493.20665,1815178
3/21/2024,1484.878906,1507.350193,1473.294215,1496.230861,2684744
3/22/2024,1449.56665,1462.221316,1403.367709,1451.567231,7468824
3/26/2024,1453.660767,1481.854713,1447.426517,1453.660767,4496344
3/27/2024,1438.726563,1467.246163,1432.957558,1459.941824,2589697
3/28/2024,1436.26062,1452.544226,1424.582903,1441.331755,5301493
4/1/2024,1448.496704,1459.9418,1440.40147,1441.331962,1014857
4/2/2024,1422.070801,1456.219808,1419.093159,1450.636856,2031775
4/3/2024,1429.095947,1450.125041,1412.48669,1419.325782,3343884
4/4/2024,1432.631714,1444.588511,1413.137843,1433.701802,3388449
4/5/2024,1437.842407,1440.122067,1417.883404,1435.236985,2773570
4/8/2024,1433.003906,1445.984221,1430.770703,1445.984221,1820136
4/9/2024,1433.422729,1453.242252,1427.886348,1432.957484,2432095
4/10/2024,1432.166382,1444.262774,1429.421363,1433.934339,1829986
4/12/2024,1415.743408,1435.702414,1410.811756,1430.166032,4319991
4/15/2024,1400.43689,1424.117863,1390.154909,1402.34433,3295684
4/16/2024,1374.615479,1397.226359,1365.310561,1383.036361,2446933
4/18/2024,1364.891846,1377.965301,1351.167092,1374.38293,5180223
4/19/2024,1346.886963,1354.330898,1335.255815,1341.769258,5219506
4/22/2024,1364.007935,1370.893597,1349.678338,1351.260129,1939632
4/23/2024,1383.315674,1397.086884,1368.846481,1372.382395,2783858
4/24/2024,1376.429932,1392.89959,1373.685026,1386.432718,1321471
4/25/2024,1399.599365,1409.741749,1377.081394,1377.081394,4558032
4/26/2024,1371.405518,1425.00183,1363.124117,1411.416671,4328477
4/29/2024,1290.964355,1336.186235,1285.009185,1316.645907,11493223
4/30/2024,1271.609985,1300.734422,1267.748422,1280.72885,7606726
5/2/2024,1266.120361,1282.124891,1263.608078,1263.608078,6555505
5/3/2024,1254.349365,1274.773612,1240.857236,1274.773612,5964228
5/6/2024,1264.352295,1270.121299,1254.768184,1263.607856,2504082
5/7/2024,1255.063843,1271.990466,1250.537591,1271.094562,5096525
5/8/2024,1238.750244,1257.939935,1232.762322,1255.063789,6832455
5/9/2024,1244.785645,1262.655139,1239.552039,1240.023531,5653762
5/10/2024,1241.154785,1247.472843,1229.273217,1244.832444,3357203
5/13/2024,1238.042969,1246.52982,1227.434405,1241.154745,2316566
5/14/2024,1245.728271,1251.291781,1234.082334,1246.62406,3200462
5/15/2024,1256.90271,1263.880811,1243.087979,1244.030962,2975965
5/16/2024,1271.283203,1280.383017,1252.753555,1268.312782,5055915
5/17/2024,1257.185547,1273.970699,1254.356596,1273.970699,2487831
5/21/2024,1265.389648,1272.886322,1239.080384,1239.080384,4966721
5/22/2024,1266.474121,1275.762486,1263.597975,1272.037632,2390777
5/23/2024,1276.375366,1280.995893,1261.711927,1269.868757,3326149
5/24/2024,1268.501221,1282.457421,1264.399266,1282.457421,1769966
5/27/2024,1276.139648,1282.080376,1261.711954,1273.97074,1942325
5/28/2024,1280.94873,1285.569372,1268.878496,1280.430044,2147233
