Date,Close,High,Low,Open,Volume
10/12/2018,108.5939178,109.8470578,106.2593078,108.5424246,8960733
10/15/2018,109.8470459,110.5680352,107.8557617,108.9544008,8342805
10/16/2018,109.5380554,110.1045441,108.5252477,109.8642189,8320912
10/17/2018,110.9457016,112.9884862,108.6625849,110.7912009,12641962
10/19/2018,110.9457016,111.9585094,109.0059105,111.0143639,7051648
10/22/2018,110.6195297,112.3533267,109.8642162,111.4435125,4842137
10/23/2018,106.1219788,109.9500609,104.7486762,109.4865727,10176672
10/24/2018,106.0189819,106.9974656,102.9977205,106.1563136,12479882
10/25/2018,109.366394,110.9456974,101.6244059,101.6244059,37804166
10/26/2018,110.0702209,110.722541,108.4909245,109.452232,11805695
10/29/2018,113.1258087,114.052785,108.7140763,109.5208901,6600369
10/30/2018,112.4391708,114.8939505,111.8040198,112.9541593,9880349
10/31/2018,113.7094574,114.5849404,110.585196,112.6794807,8013245
11/1/2018,113.1773224,114.3102928,110.7225428,114.3102928,6681864
11/2/2018,109.3148956,113.8467906,108.8514005,112.9541454,9761930
11/5/2018,111.2718582,111.7525155,107.8386021,108.1819277,6810854
11/6/2018,111.546524,112.2160062,110.2418839,111.5121929,6109153
11/7/2018,111.7010117,112.5249945,111.4263554,111.7181807,380109
11/9/2018,111.5293579,112.610835,109.0574162,112.610835,12329274
11/12/2018,111.0143738,112.095851,110.4822232,111.4950311,6897542
11/13/2018,111.9756775,112.507828,110.2075492,111.0658632,6101731
11/14/2018,111.4263611,111.9585116,109.4007385,111.5808548,4883777
11/15/2018,110.9457016,113.4691435,110.4307132,111.2890272,8942797
11/16/2018,111.9928513,113.4348232,111.0658748,111.0658748,7275846
11/19/2018,114.2759628,115.151446,110.3792183,111.7525208,7513344
11/20/2018,110.3105469,113.6064713,109.898552,113.6064713,6907315
11/21/2018,107.8557663,109.8642197,107.5467719,109.8642197,6943816
11/22/2018,105.4353333,109.4522405,105.0576764,108.1476073,8239488
11/26/2018,109.332077,109.8299034,103.907529,104.1650233,18657115
11/27/2018,107.1347885,110.6538833,106.7743008,108.7827544,11458234
