Date,Close,High,Low,Open,Volume
5/15/2017,294.1010132,300.3814348,292.8640748,299.0488209,1518800
5/16/2017,288.2900085,295.0865838,286.9907711,294.3768793,980300
5/17/2017,291.7784119,292.5526152,289.1688024,289.2155131,525160
5/18/2017,290.5259399,292.9531336,289.3935574,289.6627416,1166020
5/19/2017,292.4324341,295.7689112,289.2503218,293.549073,580900
5/22/2017,295.1983643,297.3935909,291.4008678,291.4008678,468120
5/23/2017,294.6903687,299.295665,291.206164,295.1983441,969800
5/24/2017,292.1191406,294.990174,290.4609545,294.990174,1119340
5/25/2017,290.8391113,294.4889072,289.5658403,293.3700283,999600
5/26/2017,297.5568542,301.6139098,292.0855479,293.1014986,1824800
5/29/2017,296.1605835,298.5639337,294.5807404,295.8763838,1155900
5/30/2017,295.4198303,297.82094,294.0458438,295.4600947,211280
5/31/2017,297.4024658,299.4254074,295.7219077,295.7219077,1622280
6/1/2017,295.6459045,297.4495234,292.9672873,297.2637993,406300
6/2/2017,297.5591431,299.4589974,295.8293605,296.1001205,599820
6/5/2017,300.4950256,304.2455095,296.9593851,298.9196629,694820
6/6/2017,298.8391113,302.0972998,295.8181383,300.7546451,369200
6/7/2017,298.5079956,300.7547137,296.9751366,298.5169554,653820
6/8/2017,297.7046204,300.0788784,295.8763622,298.4721834,647580
6/9/2017,298.4050293,300.3071236,296.7132711,297.7113298,491160
6/12/2017,298.0761414,300.2288639,296.6999145,298.960045,622420
6/13/2017,299.4165039,300.262383,297.174266,298.293145,296360
6/14/2017,299.1590881,300.2712471,297.6374021,299.4119558,827260
6/15/2017,299.2933655,300.0810605,298.3490383,299.7655291,807420
6/16/2017,302.5335693,305.2300776,298.7965258,299.5864606,714600
6/19/2017,301.5759277,306.5728313,299.1859903,303.4847145,617280
6/20/2017,299.8126221,301.8735887,298.991355,300.3071579,401620
6/21/2017,302.5202637,303.4511786,296.3060055,298.5169114,691980
6/22/2017,303.4198608,305.9910427,300.9896589,302.5001456,605760
6/23/2017,297.1585693,303.4399432,295.8785512,302.1868043,613400
6/27/2017,295.381897,298.2037073,292.2512749,297.6666398,656440
6/28/2017,297.5591431,298.0693584,295.7040603,296.7311836,336620
6/29/2017,302.0391541,303.4399928,297.668806,297.8455976,657380
6/30/2017,301.5065308,303.3952125,298.340098,300.08556,1169680
7/3/2017,301.5781555,305.6777158,298.7384267,301.9406712,1480960
7/4/2017,306.4251099,307.2441368,301.91157,304.111276,1031500
7/5/2017,309.1842957,312.7938001,305.7224635,305.7224635,953220
7/6/2017,309.6161499,312.3909749,308.7389664,309.3476299,496240
7/7/2017,307.4702148,311.4064238,306.9309075,309.6162173,449400
7/10/2017,304.5811768,308.7657998,303.3504101,304.8743361,174660
7/11/2017,303.370636,307.4679845,300.5756781,307.4679845,694300
7/12/2017,305.3241272,306.3042661,302.5470624,306.3042661,588240
7/13/2017,303.6995544,308.3630342,302.8603952,307.8259668,1203740
7/14/2017,304.8251343,306.1118451,303.9098989,305.4539574,1007600
7/17/2017,307.8348999,308.7658147,303.5227365,306.3355859,351040
7/18/2017,306.6846619,311.0035447,305.2748637,306.7965497,823980
7/19/2017,310.5157776,310.8201094,307.1188489,308.7210913,594860
7/20/2017,307.4411316,311.4780562,307.0204319,311.4780562,148760
7/21/2017,304.6506042,309.9294675,304.1112969,308.7210727,714960
7/24/2017,305.9395447,307.0203719,304.7826141,306.5280761,598420
7/25/2017,305.2100525,307.020391,304.1247453,307.020391,710200
7/26/2017,303.6927795,308.8082898,302.0972574,305.4538936,726480
7/27/2017,304.319397,307.3336501,301.3118364,304.3126771,1306980
7/28/2017,303.4713745,304.5589218,301.4394997,304.4291417,532940
