Date,Close,High,Low,Open,Volume
12/31/2020,680.2142334,683.8608366,674.8863702,679.5985461,22145750
1/1/2021,674.8863525,683.3872309,672.778852,681.9664674,8810938
1/4/2021,670.6003418,681.0192737,662.549349,681.0192737,15740192
1/5/2021,675.6677246,677.5857784,667.2852433,672.1158159,14386824
1/6/2021,672.755188,681.9664478,669.2269241,679.5985087,22134050
1/7/2021,670.71875,678.4618993,668.9664982,678.4145521,19894842
1/8/2021,678.012085,682.9137078,673.9628856,678.1778292,13768764
1/11/2021,687.3889771,693.7587675,680.2141683,686.7022979,17331392
1/12/2021,701.3835449,704.5565601,686.2760823,687.8625899,20388156
1/13/2021,696.4819336,708.9136138,692.4327346,707.0192625,16934650
1/14/2021,695.5820313,704.6985957,689.5437872,696.7186535,12297166
1/15/2021,694.5875854,696.9555245,684.3343976,695.7478525,14165236
1/18/2021,702.3781128,711.7314726,694.7533601,696.1267764,42825632
1/19/2021,712.2050171,715.8990251,694.7533178,706.4983187,17360254
1/20/2021,706.5930176,710.8553079,703.7514907,710.8553079,13346052
1/21/2021,698.4473877,707.7059955,695.2980169,706.5930756,26333054
1/22/2021,683.6477051,695.1795567,682.037495,695.1795567,15392364
1/25/2021,692.7879639,701.3835948,689.1413606,693.8535365,20344718
1/27/2021,667.5693359,697.0738783,665.9354812,695.2268744,23556276
1/28/2021,649.5019531,663.6385949,635.5548158,658.2396826,42704446
1/29/2021,658.5238647,667.1668425,646.2105814,658.9264028,28704502
2/1/2021,699.3707886,702.0939184,663.4965125,667.8771997,26370544
2/2/2021,739.0574951,747.5583734,709.1504127,710.8553173,42420206
2/3/2021,745.8060913,749.0738009,730.2723883,747.7951369,20237254
2/4/2021,747.8425903,752.0575339,730.9591713,741.6386008,24484684
2/5/2021,756.6039429,766.3835436,733.1139969,733.1139969,27054716
2/8/2021,760.2268677,772.729598,755.7040808,767.2122882,17447580
2/9/2021,763.352478,771.0009325,751.4417334,762.4763522,18421366
2/10/2021,749.0975342,764.7732795,742.1121138,761.6949586,19788006
2/11/2021,744.645752,756.6985959,740.7859999,749.2158857,13648618
2/12/2021,749.1921387,754.1885127,744.9535513,745.3797919,9910106
2/15/2021,765.6020508,769.5802,756.1776417,757.7878518,10355244
2/16/2021,770.3616333,777.1576069,761.7423004,767.780545,13897358
2/17/2021,751.3470459,768.0647184,749.6894886,767.2122372,12794426
2/18/2021,736.0976563,760.5584237,733.1140295,760.5584237,14720560
2/19/2021,728.8989868,740.7860293,726.0101127,731.6931665,17139508
2/22/2021,733.1138916,745.3798268,729.0646929,731.7168308,29451838
2/23/2021,724.1868286,737.7077262,721.1085078,735.8370775,18239906
2/24/2021,760.795166,764.3470748,718.0775658,722.9318412,14314332
2/25/2021,760.7715454,774.9081314,758.6877473,762.3580532,20109570
