Date,Close,High,Low,Open,Volume
5/9/2022,760.4663696,766.3366582,753.6226313,764.9834663,886775
5/10/2022,762.0629272,765.9569637,757.3900954,759.3371136,1014140
5/11/2022,756.2315674,767.6995326,749.7966868,758.4608817,1356280
5/12/2022,755.4430542,758.5972141,737.8906568,751.8410587,1468145
5/13/2022,764.0683594,774.7185516,757.4874282,759.2203029,1092005
5/16/2022,757.0785522,770.0457006,751.753486,763.8152186,1089575
5/17/2022,760.1159058,768.0694586,753.6907694,766.132185,1277320
5/18/2022,760.4663696,775.8770359,755.8325161,762.0629389,2500790
5/19/2022,765.071167,781.6792317,745.5230854,756.6113696,9129055
5/20/2022,827.3075562,837.0426477,773.9397772,773.9397772,12401575
5/23/2022,832.3405762,842.4748397,824.7958803,827.3075505,3035360
5/24/2022,846.3883667,851.8205648,828.7386398,832.1362369,5054480
5/25/2022,838.668335,856.2985703,836.4974287,854.955123,2500200
5/26/2022,838.0258789,846.7582273,835.2026787,840.3330908,2145360
5/27/2022,854.8383789,858.4403747,831.1723733,841.1119234,2171455
5/30/2022,850.9054565,861.8963541,847.167155,857.4668991,2324015
5/31/2022,850.7788696,856.4933638,843.1757653,847.9264949,2380075
6/1/2022,840.9172363,849.2212983,837.4320567,846.9530053,1772530
6/2/2022,843.6722412,848.8999806,835.2708525,837.8214417,1639675
6/3/2022,845.0059814,855.0623481,840.0995165,848.8416101,1423865
6/6/2022,838.3374634,847.6636386,831.5715626,843.4483866,566055
6/7/2022,806.8346558,832.3503529,798.9979187,829.4298253,3605015
6/8/2022,817.5821533,820.142487,800.8085513,812.6853741,2264910
6/9/2022,841.6766357,844.0325115,811.9261957,811.9261957,3702930
6/10/2022,847.2546997,849.6787279,833.6742359,841.6765116,2107480
6/13/2022,830.831665,847.9264836,828.7483412,841.6960012,1839815
6/14/2022,839.3693237,842.0756482,825.3507686,827.4827559,2035905
6/15/2022,844.1297607,846.7777365,834.6964547,838.5223979,1585315
6/16/2022,834.7841187,848.7636962,832.4769067,846.9529834,1750035
6/17/2022,807.3700562,837.0036753,791.6673498,835.2708006,4764870
6/20/2022,808.3630371,813.6979076,799.659863,807.3700982,1387575
6/21/2022,831.1139526,832.6521137,809.9791069,809.9791069,1191555
6/22/2022,829.6049805,846.7290317,809.9595739,833.5185061,2847785
6/23/2022,836.2248535,838.7170345,828.4562697,836.2443427,1675510
6/24/2022,839.0967407,851.3435026,835.6602843,841.5013392,1518295
6/27/2022,841.2189331,856.6587732,838.356814,856.6587732,1663765
6/28/2022,851.7426147,852.7940213,839.5543205,842.9128796,1412215
6/29/2022,849.7469482,858.3917145,843.9156378,848.3353481,1905735
6/30/2022,855.480896,859.6085652,847.1476602,850.7983194,1845325
7/1/2022,853.942749,855.7145428,835.2805953,853.7675245,1523995
7/4/2022,847.819397,858.8784466,836.4390726,849.3088351,1303490
7/5/2022,855.5587769,869.8303943,847.1865628,849.8539683,2434495
7/6/2022,854.7410278,865.1186092,852.6674486,855.714537,1678505
7/7/2022,844.3146973,865.0601741,842.6694645,861.8962695,2161110
7/8/2022,857.8951416,859.5987825,838.0745108,843.0588726,2089480
7/11/2022,882.3605347,895.6321877,852.7786261,858.4734855,4797040
7/12/2022,878.9691772,889.8099974,867.6578885,876.3031086,2079370
7/13/2022,882.4782104,888.967016,872.3627165,881.0863676,1893835
7/14/2022,896.9456787,903.3364298,882.7624027,883.3407369,4423835
7/15/2022,891.1821899,904.2284203,886.2812761,900.8664005,1504725
7/18/2022,875.5187988,904.4734353,873.4016304,897.0632561,2337315
7/19/2022,871.9510498,881.772441,869.4515956,873.8917926,1961920
7/20/2022,874.0780029,880.5962424,870.4023175,880.2041454,1130700
7/21/2022,856.8953857,879.5866417,853.9352743,876.0873819,3126100
7/22/2022,857.3659058,863.8938969,853.3471204,861.3846313,1806315
7/25/2022,848.946106,860.7671081,842.9572034,858.179471,1726910
7/26/2022,825.7059937,848.6030489,822.1871112,848.6030489,2971165
7/27/2022,840.2225342,842.9572227,816.1001896,824.9120834,1866270
7/28/2022,835.1254883,845.878064,822.3733015,845.7016383,2832835
7/29/2022,801.8580933,820.0110966,795.0458113,820.0110966,9872475
8/1/2022,805.7985229,811.5521913,803.8479089,811.5521913,2136850
8/2/2022,800.8877563,809.2388729,798.104011,809.2388729,2635115
8/3/2022,803.0245972,804.5340572,791.9877289,802.7599287,2600985
8/4/2022,813.1499023,815.3748767,801.6033199,805.7102883,3006675
8/5/2022,814.8945923,822.1381577,812.3461409,814.5319294,2075395
8/8/2022,827.9310303,830.0188245,814.8946103,814.8946103,2041885
8/10/2022,831.8419189,835.8998901,826.2058678,831.9007275,2108115
8/11/2022,834.7824707,838.6443934,830.3912708,835.1157592,1285185
8/12/2022,835.272522,840.9183843,827.4703054,834.723622,2021290
8/16/2022,842.5259399,846.6819055,835.6646602,838.0563087,1314065
8/17/2022,846.0741577,848.8186575,841.3398582,846.4760662,2169055
8/18/2022,828.2740479,831.1949733,810.2876585,831.1949733,5137920
8/19/2022,824.1376953,832.5868664,820.4130126,829.6267549,1928705
8/22/2022,820.7952271,829.2247746,815.5120278,817.2959675,1692810
8/23/2022,828.2838745,830.2539916,812.571516,812.571516,1398150
8/24/2022,826.8919678,832.4300243,822.7654366,832.4300243,1467185
8/25/2022,830.7833862,835.880349,825.7060463,831.0284319,1552875
8/26/2022,827.9212036,838.0563204,825.735415,837.6642233,818685
8/29/2022,825.3433228,827.9113968,814.9533495,817.4724264,966050
8/30/2022,832.1849976,835.4294002,821.9127011,826.0980409,2359905
9/1/2022,823.7651978,829.7247258,822.7752036,826.4901346,1656700
9/2/2022,821.3833618,829.6267325,818.2467649,827.8917899,1008280
9/5/2022,826.1470337,827.186025,814.5318917,822.3733539,1581715
9/6/2022,831.038208,833.5474736,820.4130002,829.2346453,1129375
9/7/2022,833.0181274,836.2919643,825.7648107,826.2940879,1073975
9/8/2022,837.3995361,842.3592584,833.6846053,842.3592584,1577545
9/9/2022,834.1551514,846.7799101,832.381023,837.5661682,1570630
9/12/2022,835.3411255,842.9571646,832.1163458,835.1157026,1262745
9/13/2022,833.723877,844.3196503,830.6069029,835.9096654,2209365
9/14/2022,826.1274414,835.5959804,816.5608482,816.5608482,1723540
9/15/2022,817.2763672,830.2637887,811.8559877,830.2637887,1881365
9/16/2022,799.3096313,820.4129955,796.0652287,820.4129955,1893520
9/19/2022,803.583313,805.9161529,783.5581848,797.8688303,1506440
9/20/2022,826.4901123,830.8028805,804.9456546,806.1023229,2957845
9/21/2022,814.0908203,836.8996934,810.1897119,827.2644797,1894725
9/22/2022,819.9033203,827.6859744,805.3966263,805.7299148,2391915
9/23/2022,811.4345093,826.2450562,809.5329524,816.1001289,1659940
9/26/2022,809.2095337,815.2768677,801.6523027,807.5138366,2055290
9/27/2022,819.74646,823.3535254,808.7095924,813.2576548,1485445
9/28/2022,837.017334,842.3691538,819.0701886,819.0701886,3133240
9/29/2022,854.8566284,863.9331306,840.2126952,841.2418752,5442790
9/30/2022,849.9556885,863.5410071,837.4779213,859.1399961,3164565
10/3/2022,866.4129028,870.2062052,845.3879716,845.8976857,3476290
10/4/2022,865.2955322,872.3430488,857.8657899,871.5785373,1543270
10/6/2022,862.0805054,871.9607638,856.6600663,869.6279242,1231195
10/7/2022,857.9834595,864.2370308,857.0718966,860.6005309,1338865
10/10/2022,858.6401367,860.2084053,846.8779431,852.7590399,1218745
10/11/2022,839.5755615,860.2083974,833.5474732,860.0124087,1486910
10/12/2022,831.4204102,844.917546,826.3038848,842.9571805,1470100
10/13/2022,834.0669556,844.721538,831.4498842,833.1455813,1513920
10/14/2022,845.0744019,850.7986959,835.7136678,843.9374161,1244005
10/17/2022,849.8577271,857.4639556,839.5266212,843.9374441,1050700
10/18/2022,854.0430908,857.3952993,849.857691,854.1117108,721180
10/19/2022,846.2702026,861.3944156,843.9471743,854.7291847,860840
10/20/2022,852.5727539,853.7391738,839.0364325,843.9373463,1287620
10/21/2022,848.9950562,860.3945862,844.6430424,853.7391669,1002975
10/24/2022,858.1500244,859.4242501,853.7392019,855.6603817,158840
10/25/2022,870.8629761,877.7536898,856.8758083,860.5906796,3118275
10/27/2022,880.4393921,885.8892061,872.4313153,874.323061,2207370
10/28/2022,874.3132324,882.7035947,868.4419471,879.2239577,1767930
10/31/2022,869.1672974,906.6691013,851.7102439,888.2416764,9128805
11/1/2022,889.0845947,897.8474312,869.4711276,869.4711276,5350980
11/2/2022,893.0739136,910.5897745,890.9959309,890.9959309,3708780
11/3/2022,899.788208,901.7681965,887.5261113,893.0739796,1766075
11/4/2022,887.085022,901.7681406,884.6051309,899.8175865,2463380
11/7/2022,879.3121948,891.437051,871.2648727,888.2416456,2100085
11/9/2022,889.0062256,895.0637484,882.1841912,890.0060312,3565560
11/10/2022,891.8585205,904.9047509,887.6534981,889.9961493,2959765
11/11/2022,889.8981323,897.6513516,882.5565731,896.3183174,1625215
11/14/2022,855.4348755,878.9985072,845.8977164,862.5608233,3722425
11/15/2022,869.1672974,870.9120515,855.444738,856.1308779,1872600
11/16/2022,878.4398193,890.9763356,861.2278121,869.1574573,2610960
11/17/2022,866.7364502,879.900298,859.1007879,878.4300238,1561865
11/18/2022,864.3349609,869.3338691,857.7579131,867.2167007,1693670
11/21/2022,852.7295532,861.1885351,846.397611,858.6400839,2153040
11/22/2022,855.2094116,863.0704961,848.0540898,856.9933513,2015475
11/23/2022,863.668396,866.4815156,854.7193231,858.6400539,1964345
11/24/2022,865.2759399,870.3924651,857.8265152,867.9910055,1188110
11/25/2022,866.1091309,869.4123421,860.4044597,867.236365,1477045
11/28/2022,862.9529419,871.8529584,859.9143394,865.452396,1530840
11/29/2022,873.0193481,877.9888818,863.3547606,863.5606206,2045690
11/30/2022,879.6453857,885.6833449,870.5983182,876.2833661,4256840
12/1/2022,877.1361694,888.3984601,871.7353527,884.0464461,1936730
12/2/2022,884.2033081,886.8693766,874.352483,879.2141514,2080040
12/5/2022,878.1261597,888.4377017,872.3921143,888.0259819,1961695
12/6/2022,857.5031128,877.1557652,854.5331303,874.3426454,1742295
12/7/2022,855.0134277,859.2282017,846.8779226,855.6995676,1661035
12/8/2022,853.9744873,858.4931158,849.0441987,857.4541244,1386625
12/9/2022,863.9526978,865.4622175,853.5921585,857.659941,1539865
12/12/2022,872.8037109,874.8915049,856.1013592,856.1013592,1367975
12/13/2022,873.9603882,877.1949794,870.5003142,872.4018712,1087545
12/14/2022,883.0564575,884.811023,872.627358,877.2636035,1392005
12/15/2022,876.0775757,887.5751608,874.5191185,879.449407,1209055
12/16/2022,844.7410889,874.0975736,835.3607329,869.3240885,16783045
12/19/2022,861.786499,864.2565189,845.9075265,851.7690002,1661755
12/20/2022,856.6307983,860.6005268,844.5451273,858.6401612,1214105
12/21/2022,864.0409546,869.4221486,853.4255581,858.6303264,1739615
12/22/2022,852.6119385,873.538876,845.9173334,868.4419138,1737350
12/23/2022,845.0058594,866.0895422,841.2419309,847.8679765,2498780
12/26/2022,832.8809204,852.170971,829.2444804,849.2401741,1593040
12/27/2022,833.3219604,837.0368914,823.549567,837.0368914,1366245
12/28/2022,833.694458,836.4193949,826.480327,833.3219838,1088005
12/29/2022,835.2333374,853.6705729,827.8721552,838.0562686,4064660
12/30/2022,830.7147217,840.0362695,828.2544533,839.036464,882895
1/2/2023,830.2246704,836.5958588,825.1178963,834.8707275,663630
1/3/2023,830.871521,834.7432549,826.5096957,830.9597638,810895
1/4/2023,833.8415527,835.1157785,827.5291729,830.2148643,832835
1/5/2023,842.467041,843.7118922,831.4889827,836.0958534,994925
1/6/2023,837.4191284,846.7406762,834.9392971,842.8591907,630680
1/9/2023,849.6224365,850.7888564,838.0857257,841.6143598,830195
1/10/2023,840.7420044,852.4257669,839.8108187,846.8779584,1170765
1/11/2023,835.4882202,846.8779396,832.0575804,843.9275798,1273265
1/12/2023,845.0352173,847.2700629,831.6067005,838.0465089,1280325
1/13/2023,846.9563599,851.1319481,840.9968318,847.6620628,1234630
1/16/2023,848.0639648,853.2981074,841.0066369,850.7398447,446555
1/17/2023,853.1020508,854.6801905,844.0549829,850.5927853,778125
1/18/2023,855.5721436,861.5708574,851.1907552,853.1020638,1318465
1/19/2023,849.2695923,859.2576575,846.2016153,855.6701549,1242455
1/20/2023,852.8766479,858.8459875,839.0364717,849.2205853,1182675
1/23/2023,850.3771973,855.7878255,846.7505089,854.7095885,770265
1/24/2023,833.694458,853.7000222,830.6069181,850.9947081,1320270
1/25/2023,823.5397949,836.8605056,818.4722666,835.1157515,1470210
1/27/2023,845.7017212,858.816572,833.8120989,839.03649,4781440
1/30/2023,848.6030273,850.6908214,840.0068055,846.8680847,1873685
1/31/2023,847.6915283,857.9932594,841.6437572,851.7788739,3159705
2/1/2023,853.0530396,858.6400932,844.9665318,850.9946797,2027270
2/2/2023,856.6994019,858.4539076,841.3007083,845.5056711,1946775
2/3/2023,854.3959351,868.4223487,846.5250982,857.6599606,1874895
2/6/2023,852.6707764,858.66955,840.016643,858.66955,1516105
2/7/2023,870.451355,875.9404148,854.7684296,858.7675923,2987405
2/8/2023,879.7728882,881.4980195,868.9615028,872.3627085,1196855
2/9/2023,879.7140503,887.9573612,869.1476511,871.1864481,2054810
2/10/2023,882.0861206,883.1447348,868.9418951,880.9785092,685110
2/13/2023,887.0065918,893.4169655,882.1841094,883.7523778,1872775
2/14/2023,889.6923218,894.710853,882.2919536,890.9861703,1202135
2/15/2023,886.0558472,894.5540754,882.9879299,891.5742813,1283685
2/16/2023,885.947998,891.9369005,884.0170667,890.4862491,1352330
2/17/2023,884.1934814,889.0257753,875.0091736,882.3997302,1056035
2/20/2023,877.2244263,889.7217571,875.979575,886.0852573,761745
2/21/2023,879.4494629,883.0075315,874.0878913,883.0075315,791630
2/22/2023,877.5968628,886.124405,876.1657744,879.5964141,882305
2/23/2023,872.2842407,885.1050482,870.5983551,877.4791975,1187840
2/24/2023,880.4197998,884.1249196,870.7552114,875.2836513,1764830
2/27/2023,866.6776733,880.419796,853.739248,880.419796,1370570
2/28/2023,846.2114258,870.2062817,842.9572117,870.2062817,2699875
3/1/2023,851.6220703,854.1607103,842.3691421,846.1820078,995515
3/2/2023,860.7180786,862.8450584,846.8779029,854.3272679,1413260
3/3/2023,870.0004272,871.7647442,854.8173463,865.0308936,1371180
3/6/2023,870.2454834,874.087783,865.7072325,869.8142006,877920
3/8/2023,867.7068481,871.1864852,862.805934,869.030071,1173705
3/9/2023,858.826355,870.0788342,857.0326037,865.6288259,1022125
3/10/2023,861.6884766,865.1191163,852.7590257,857.258091,1686010
3/13/2023,856.7581787,865.6876295,851.8768278,857.6599301,812710
