Date,Close,High,Low,Open,Volume
1/11/2024,758.4638062,770.681743,756.6145625,759.4774558,6517410
1/12/2024,757.6034546,763.3292411,753.2473686,759.8730303,8086380
1/15/2024,739.5015869,761.2525017,737.1282561,761.2525017,9972200
1/16/2024,737.3903198,753.0001872,734.5472238,739.2049785,11947230
1/17/2024,727.718811,739.5213646,722.1166375,722.2254627,13802710
1/18/2024,718.4923706,727.0167091,715.3724132,721.5035632,16869960
1/19/2024,723.7879028,730.6805875,718.0671261,727.8325423,8308100
1/23/2024,699.2235718,727.3380736,696.4447571,727.1303823,25332970
1/24/2024,697.7006836,702.5166358,691.9155655,702.5166358,20636750
1/25/2024,700.6871948,704.6725028,695.792113,697.7007489,11683490
1/29/2024,711.1843262,714.4773897,700.6475972,700.6871316,18603610
1/30/2024,674.1549072,691.09482,672.9484746,691.09482,41531470
1/31/2024,678.6741333,684.4196566,673.6406515,674.4317617,18105120
2/1/2024,666.8469238,680.3602605,665.8283248,678.9708833,19111370
2/2/2024,677.2304077,683.3319219,667.8061339,668.0039265,13675080
2/5/2024,653.4868164,681.8485441,652.6759088,681.749678,17712220
2/6/2024,652.492981,662.4660886,646.2480566,657.4226475,24395330
2/7/2024,663.4747314,666.2832423,655.1729325,656.7304063,15382370
2/8/2024,650.2679443,666.2733355,646.4161482,665.714603,21932090
2/9/2024,658.0654297,660.3596916,649.906981,650.6980912,12098740
2/12/2024,649.6251831,659.7812361,647.8798152,659.543909,5447840
2/13/2024,653.0368652,656.5326708,648.0379682,652.6759253,9480140
2/14/2024,657.274353,658.2137625,647.7314157,649.1010559,6361260
2/15/2024,654.5944214,660.3300464,651.2568739,657.2248767,8808590
2/16/2024,654.574585,658.6093257,652.873701,657.6253721,10294310
2/19/2024,663.8307495,673.136299,655.1778494,657.5116457,13158810
2/20/2024,668.8543091,671.6628197,660.7107087,663.7416983,11067090
2/21/2024,661.4573975,671.4650903,659.108753,671.4650903,8549440
2/22/2024,660.0877686,663.2423714,648.8192001,661.6798878,10223740
2/23/2024,662.352356,664.4439365,655.8998002,659.9938731,12803110
2/26/2024,656.9528809,663.3560025,655.068992,661.5759895,8920560
2/27/2024,648.3494263,656.8292802,641.9067098,655.7414509,11503060
2/28/2024,642.6583252,652.3545109,640.3146301,649.9070004,5353210
2/29/2024,642.3270264,646.6436383,629.555367,642.6880266,16990980
3/1/2024,649.8526611,653.5363006,642.9946215,643.948879,9190800
3/4/2024,652.9181519,656.6265375,648.4680891,651.48918,3971180
3/5/2024,625.4069214,656.2607048,620.2399277,652.9182081,17175580
3/6/2024,624.1213379,627.547913,611.9133607,626.2227565,21047920
3/7/2024,634.9794922,639.6817304,625.5206333,627.9533562,14694210
3/11/2024,636.2354126,647.9292016,633.2934506,647.731409,12039710
3/12/2024,636.4628296,641.3035286,627.0979481,633.3923054,10946770
3/13/2024,638.4505615,644.2653156,632.0622872,636.7793131,11321830
3/14/2024,632.6456909,639.8201864,622.7913072,638.4505462,12198650
3/15/2024,644.2059937,650.5003513,628.942279,630.4305827,19705000
3/18/2024,643.2467651,648.2258648,638.4456004,644.205972,6764250
3/19/2024,652.3050537,659.3212906,643.281315,643.7460704,14080870
3/20/2024,657.5709839,665.6305062,653.2692201,653.6648054,14908310
