Date,Close,High,Low,Open,Volume
4/25/2016,143.8668213,145.9063689,143.6202792,144.023703,6324530
4/26/2016,146.7581177,147.1839595,140.0791451,140.3929194,15023308
4/27/2016,149.5148468,149.9406885,146.1529487,146.1529487,9677599
4/28/2016,144.7409515,148.8200585,144.1358103,147.9235501,20225037
4/29/2016,145.6598511,146.1753425,143.4858285,144.8530033,10729330
5/2/2016,143.9565125,145.2340269,143.1720717,144.8978456,3388196
5/3/2016,141.6704102,144.9874832,140.7514842,144.1582069,11124246
5/4/2016,140.1463623,143.2169042,139.0257295,141.1997631,6402669
5/5/2016,142.3876038,143.575479,139.675672,139.8549822,6576427
5/6/2016,142.4100189,143.1720525,137.1654551,140.2808106,16183901
5/9/2016,145.5926208,146.0856945,143.216881,143.4410054,8857475
5/10/2016,145.0098877,146.1305203,144.2030399,145.6822715,8564326
5/11/2016,142.5444946,144.2254435,141.6928113,143.4410028,11154663
5/12/2016,142.63414,143.9340721,141.2445582,143.0151568,5782937
5/13/2016,143.1496582,144.203059,141.2669918,142.5445169,9804509
5/16/2016,147.6545868,147.9235361,142.1410735,142.6789721,13469690
5/17/2016,148.1476593,149.4700092,147.3408008,147.9235349,12444300
5/18/2016,149.1338348,150.075168,146.0408859,146.8477445,7908685
5/19/2016,145.615036,149.7165605,144.561646,149.7165605,8918517
5/20/2016,148.0804596,151.823375,145.5926517,146.4667423,21044560
5/23/2016,155.4766083,158.905749,152.1819529,156.7317156,54852807
5/24/2016,156.0145111,157.6954601,155.3869521,155.9920933,16271995
5/25/2016,159.6005554,160.2281145,156.8213912,157.0679227,10338908
5/26/2016,162.4693756,163.1641666,158.5023361,159.5781439,13074273
5/27/2016,161.0573578,163.1193235,159.6677759,162.6934819,10925400
5/30/2016,163.827179,164.7462675,162.1268635,162.4025868,7646107
5/31/2016,161.3226624,165.182821,160.4954816,163.5974067,15054842
6/1/2016,166.0789795,166.4466106,162.2188089,162.2188089,12409528
6/2/2016,164.5165253,165.6653835,162.3107166,165.3666886,13708259
6/3/2016,162.6323853,165.3666688,162.0120023,165.3666688,7381218
6/6/2016,163.4135895,164.0339724,161.4605331,162.5404657,7694861
6/7/2016,166.6993408,167.1588797,164.0569651,164.0569651,11008034
6/8/2016,166.7222748,167.733271,165.7572434,167.2737322,7611794
6/9/2016,162.7243042,166.7912616,162.0349849,166.6304175,12065100
6/10/2016,161.1618195,164.8151912,160.8631247,162.241752,11163385
